THERMO
       300      1000      5000
I-N2              121286N   2               G   300.000  5000.000  1000.000    1
 2.12288953E+01 1.74646786E-02-6.00871277E-06 9.38110799E-10-5.46879090E-14    2
-2.00570995E+04-8.35273733E+01-5.10192918E+00 8.09612061E-02-6.35178821E-05    3
 2.41224838E-08-3.55913082E-12-1.13155431E+04 5.68426535E+01                   4
CPNOOH2-4R              C   5H   7O   3    0G   300.000  5000.000 1403.000    21
 2.03783430E+01 1.79720766E-02-6.13780741E-06 9.53600189E-10-5.54048683E-14    2
-2.00006954E+04-7.81981717E+01-5.20295698E+00 7.80132536E-02-5.81566555E-05    3
 2.05529482E-08-2.73676313E-12-1.13863377E+04 5.86877157E+01                   4
CPNOOH2-5R              C   5H   7O   3    0G   300.000  5000.000 1391.000    21
 2.27068095E+01 1.60697728E-02-5.49205928E-06 8.53403863E-10-4.95798260E-14    2
-2.42987126E+04-9.47571719E+01 3.81355956E-01 7.44125780E-02-6.48512255E-05    3
 2.85833847E-08-5.02030650E-12-1.72102691E+04 2.28757654E+01                   4
CPNOOH3-2R              C   5H   7O   3    0G   300.000  5000.000 1516.000    21
 1.86121320E+01 1.92074190E-02-6.50577873E-06 1.00500353E-09-5.81542269E-14    2
-2.47088461E+04-6.93298584E+01-1.80458921E+00 6.19784769E-02-3.71462471E-05    3
 9.04549386E-09-4.40377150E-13-1.73264252E+04 4.17342608E+01                   4
CPNOOH3-4R              C   5H   7O   3    0G   300.000  5000.000 1394.000    21
 1.88146463E+01 1.88513453E-02-6.34277941E-06 9.75414210E-10-5.62646003E-14    2
-2.06254544E+04-7.08198979E+01-1.12961644E+00 6.12950138E-02-3.75329709E-05    3
 9.62050340E-09-5.94047253E-13-1.34939311E+04 3.74152433E+01                   4
CPNOOH3-5R              C   5H   7O   3    0G   300.000  5000.000 1395.000    21
 2.07159466E+01 1.82679121E-02-6.35099122E-06 9.97091385E-10-5.83089089E-14    2
-2.52949277E+04-8.36625432E+01-1.68567768E+00 7.49338903E-02-6.20577836E-05    3
 2.61781020E-08-4.44163272E-12-1.79810877E+04 3.50577253E+01                   4
CPND2-5R                C   5H   5O   1    0G   300.000  5000.000 1538.000    01
 1.31519713E+01 1.47801825E-02-5.03331689E-06 7.80337708E-10-4.52659562E-14    2
 8.53450158E+02-4.48983091E+01-2.01851392E+00 4.54786642E-02-2.56129923E-05    3
 5.28813312E-09-2.95308466E-15 6.45606484E+03 3.80263734E+01                   4
CPNOH3-2R               C   5H   7O   2    0G   300.000  5000.000 1682.000    01
 1.30824018E+01 2.28269841E-02-7.96007104E-06 1.25899337E-09-7.41847662E-14    2
-3.11172623E+04-4.07206726E+01-4.41488439E+00 6.32357611E-02-4.12865372E-05    3
 1.29093316E-08-1.52655460E-12-2.53868715E+04 5.28458465E+01                   4
CPNOH3-4R               C   5H   7O   2    0G   300.000  5000.000 1397.000    11
 1.56746222E+01 1.90868229E-02-6.35598488E-06 9.70392326E-10-5.56853831E-14    2
-2.77420558E+04-5.57591676E+01-2.36775310E+00 5.80097738E-02-3.58518287E-05    3
 9.78523721E-09-7.91192768E-13-2.13229866E+04 4.20014363E+01                   4
CPNOH2-3R               C   5H   7O   2    0G   300.000  5000.000 1388.000    11
 1.60735480E+01 1.93678922E-02-6.58131245E-06 1.01828410E-09-5.89692691E-14    2
-2.73173071E+04-5.73947968E+01-3.17633181E+00 6.15264974E-02-3.98643025E-05    3
 1.19865153E-08-1.26455724E-12-2.04771497E+04 4.67765793E+01                   4
CPNOH3-2O2R             C   5H   7O   4    0G   300.000  5000.000 1398.000    21
 2.41437563E+01 1.77020468E-02-6.12754339E-06 9.60548757E-10-5.61532187E-14    2
-4.80793869E+04-9.80251402E+01-5.90044088E+00 9.22585547E-02-7.61800830E-05    3
 3.05044088E-08-4.76763315E-12-3.83141943E+04 6.13963596E+01                   4
CPNOH2-3O2R             C   5H   7O   4    0G   300.000  5000.000 1410.000    21
 2.14905523E+01 1.90944055E-02-6.41799456E-06 9.86147569E-10-5.68456482E-14    2
-4.77150959E+04-8.26667453E+01-3.59103302E+00 8.08150614E-02-6.36068770E-05    3
 2.46171326E-08-3.72290952E-12-3.95301434E+04 5.05725757E+01                   4
CPNOH3-4O2R             C   5H   7O   4    0G   300.000  5000.000 1423.000    21
 2.12645577E+01 1.90264250E-02-6.34059274E-06 9.68708891E-10-5.56212853E-14    2
-4.82883885E+04-8.22407215E+01-2.83423516E+00 7.74884458E-02-5.92413843E-05    3
 2.20743477E-08-3.17430335E-12-4.03714711E+04 4.60229562E+01                   4
C5Y125                  C   5H   6O   3    0G   300.000  5000.000 1431.000    41
 2.01248405E+01 1.52098031E-02-5.27192824E-06 8.27047905E-10-4.83704958E-14    2
-5.68870864E+04-7.39699707E+01 4.02842853E+00 4.36207374E-02-1.79998910E-05    3
-9.45055106E-10 1.54872439E-12-5.05690474E+04 1.54211714E+01                   4
C5Y135                  C   5H   6O   3    0G   300.000  5000.000 1377.000    41
 2.09233513E+01 1.53740236E-02-5.50866892E-06 8.82289958E-10-5.23130793E-14    2
-6.29571587E+04-8.24858784E+01-8.89610108E-01 6.40711364E-02-4.57009684E-05    3
 1.53806450E-08-1.96816552E-12-5.52429509E+04 3.53235762E+01                   4
C5Y135-1R               C   5H   5O   3    0G   300.000  5000.000 1374.000    41
 2.05871746E+01 1.30948329E-02-4.71895221E-06 7.58669858E-10-4.51013420E-14    2
-4.40058058E+04-7.82947902E+01-7.37139239E-02 5.91827933E-02-4.24603623E-05    3
 1.41129556E-08-1.74345203E-12-3.67244606E+04 3.32572877E+01                   4
C5Y125-1R               C   5H   5O   3    0G   300.000  5000.000 2028.000    41
 1.65739101E+01 1.75118881E-02-6.53808251E-06 1.07946089E-09-6.54416917E-14    2
-3.64371809E+04-5.20417244E+01 4.46958420E+00 4.10556339E-02-2.10250352E-05    3
 3.75200348E-09 3.20178486E-14-3.19976966E+04 1.43320514E+01                   4
C5Y125-5R               C   5H   5O   3    0G   300.000  5000.000 2028.000    41
 1.65739101E+01 1.75118881E-02-6.53808251E-06 1.07946089E-09-6.54416917E-14    2
-3.64371809E+04-5.20417244E+01 4.46958420E+00 4.10556339E-02-2.10250352E-05    3
 3.75200348E-09 3.20178486E-14-3.19976966E+04 1.43320514E+01                   4
C5Y1D24-1R              C   5H   5O   1    0G   300.000  5000.000 1396.000    21
 1.58687240E+01 1.21551336E-02-4.23001998E-06 6.64408313E-10-3.88621254E-14    2
 8.17880434E+03-5.65779097E+01-5.40942959E-01 5.86159490E-02-5.61237410E-05    3
 2.72430868E-08-5.20661761E-12 1.31187258E+04 2.87606420E+01                   4
CPNO2-3                 C   5H   6O   2    0G   300.000  5000.000 1455.000    01
 1.62661859E+01 1.66157423E-02-5.53801448E-06 8.46324413E-10-4.86084840E-14    2
-3.16167792E+04-6.69756065E+01-1.01071841E+01 8.39902411E-02-7.02165452E-05    3
 2.84445587E-08-4.45321624E-12-2.33290392E+04 7.21269396E+01                   4
CPNO2-4                 C   5H   6O   2    0G   300.000  5000.000 1493.000    01
 1.59044330E+01 1.71994462E-02-5.80063461E-06 8.93715369E-10-5.16274835E-14    2
-3.26635266E+04-6.68599601E+01-1.08741401E+01 8.24751466E-02-6.47787289E-05    3
 2.41963271E-08-3.42544463E-12-2.39488547E+04 7.54690028E+01                   4
CPNO3-4                 C   5H   6O   2    0G   300.000  5000.000 1440.000    01
 1.47642086E+01 1.71986954E-02-5.58736632E-06 8.38321946E-10-4.75095233E-14    2
-3.14342708E+04-5.93163844E+01-9.04201608E+00 8.12653333E-02-7.10069349E-05    3
 3.07650889E-08-5.20040620E-12-2.42524986E+04 6.51351949E+01                   4
CPNO2-5                 C   5H   6O   2    0G   300.000  5000.000 1413.000    01
 1.57500969E+01 1.82118231E-02-6.32907509E-06 9.93677396E-10-5.81191025E-14    2
-3.19740908E+04-6.59443900E+01-1.15179812E+01 8.64692254E-02-7.12210449E-05    3
 2.87442035E-08-4.55017701E-12-2.31562134E+04 7.85572539E+01                   4
CPNOOH2-3O2R            C   5H   7O   5    0G   300.000  5000.000 1405.000    31
 2.68231552E+01 1.73993994E-02-5.99099989E-06 9.35969302E-10-5.45923317E-14    2
-4.00497766E+04-1.09698517E+02-4.47630753E+00 9.70151113E-02-8.29140865E-05    3
 3.43671248E-08-5.55501524E-12-3.00857012E+04 5.56687863E+01                   4
CPNOOH2-4O2R            C   5H   7O   5    0G   300.000  5000.000 1405.000    31
 2.68231552E+01 1.73993994E-02-5.99099989E-06 9.35969302E-10-5.45923317E-14    2
-4.00497766E+04-1.09698517E+02-4.47630753E+00 9.70151113E-02-8.29140865E-05    3
 3.43671248E-08-5.55501524E-12-3.00857012E+04 5.56687863E+01                   4
CPNOOH2-5O2R            C   5H   7O   5    0G   300.000  5000.000 1394.000    31
 2.83335804E+01 1.72738023E-02-6.19414558E-06 9.92632289E-10-5.88798016E-14    2
-3.91734913E+04-1.17344972E+02-8.59120232E+00 1.18221421E-01-1.13684873E-04    3
 5.33124708E-08-9.76285444E-12-2.78991668E+04 7.56253020E+01                   4
CPNOOH3-2O2R            C   5H   7O   5    0G   300.000  5000.000 1405.000    31
 2.68231552E+01 1.73993994E-02-5.99099989E-06 9.35969302E-10-5.45923317E-14    2
-4.00497766E+04-1.09698517E+02-4.47630753E+00 9.70151113E-02-8.29140865E-05    3
 3.43671248E-08-5.55501524E-12-3.00857012E+04 5.56687863E+01                   4
CPNOOH3-4O2R            C   5H   7O   5    0G   300.000  5000.000 1435.000    31
 2.42634889E+01 1.87173900E-02-6.25931983E-06 9.58660608E-10-5.51430359E-14    2
-4.04727986E+04-9.59573584E+01-8.51890059E-01 7.95156344E-02-6.09663556E-05    3
 2.25651761E-08-3.19706718E-12-3.22260489E+04 3.77343221E+01                   4
CPNOOH3-5O2R            C   5H   7O   5    0G   300.000  5000.000 1405.000    31
 2.68231552E+01 1.73993994E-02-5.99099989E-06 9.35969302E-10-5.45923317E-14    2
-4.00497766E+04-1.09698517E+02-4.47630753E+00 9.70151113E-02-8.29140865E-05    3
 3.43671248E-08-5.55501524E-12-3.00857012E+04 5.56687863E+01                   4
CPNKET2-3               C   5H   6O   4    0G   300.000  5000.000 1390.000    21
 2.23618315E+01 1.75089148E-02-6.23697178E-06 9.95200152E-10-5.88586245E-14    2
-5.49354174E+04-8.98909521E+01-6.30114534E+00 8.78669798E-02-7.23259317E-05    3
 2.92066032E-08-4.66885419E-12-4.54442513E+04 6.26394960E+01                   4
CPNKET2-4               C   5H   6O   4    0G   300.000  5000.000 1441.000    21
 2.02271426E+01 1.78856997E-02-6.06062691E-06 9.36622412E-10-5.42168037E-14    2
-5.54442698E+04-7.83592120E+01-2.39371157E+00 6.85089302E-02-4.65600825E-05    3
 1.42478272E-08-1.45998533E-12-4.76142687E+04 4.35031577E+01                   4
CPNKET2-5               C   5H   6O   4    0G   300.000  5000.000 1390.000    21
 2.23618315E+01 1.75089148E-02-6.23697178E-06 9.95200152E-10-5.88586245E-14    2
-5.49354174E+04-8.98909521E+01-6.30114534E+00 8.78669798E-02-7.23259317E-05    3
 2.92066032E-08-4.66885419E-12-4.54442513E+04 6.26394960E+01                   4
CPNKET3-2               C   5H   6O   4    0G   300.000  5000.000 1398.000    21
 2.17100883E+01 1.71293902E-02-5.90945003E-06 9.24339115E-10-5.39562650E-14    2
-5.71128229E+04-8.53873523E+01-4.02041062E+00 7.67314271E-02-5.65535119E-05    3
 1.94618033E-08-2.47908596E-12-4.83724796E+04 5.25720590E+01                   4
CPNKET3-4               C   5H   6O   4    0G   300.000  5000.000 1398.000    21
 2.28431970E+01 1.64465183E-02-5.73440659E-06 9.03223357E-10-5.29751807E-14    2
-5.87299046E+04-9.37404687E+01-7.32786252E+00 9.22934012E-02-7.82097534E-05    3
 3.21005348E-08-5.14654278E-12-4.90125939E+04 6.60224766E+01                   4
CPNKET3-5               C   5H   6O   4    0G   300.000  5000.000 1398.000    21
 2.28431970E+01 1.64465183E-02-5.73440659E-06 9.03223357E-10-5.29751807E-14    2
-5.87299046E+04-9.37404687E+01-7.32786252E+00 9.22934012E-02-7.82097534E-05    3
 3.21005348E-08-5.14654278E-12-4.90125939E+04 6.60224766E+01                   4
CPNKET2-3OR             C   5H   5O   3    0G   300.000  5000.000 2040.000    01
 1.50861789E+01 2.05321703E-02-7.60173563E-06 1.24848900E-09-7.54243880E-14    2
-3.47492413E+04-5.16768534E+01-2.86664982E+00 6.02191152E-02-3.83411968E-05    3
 1.10272848E-08-1.12060978E-12-2.86709631E+04 4.49901354E+01                   4
CPNKET2-4OR             C   5H   5O   3    0G   300.000  5000.000 1362.000    01
 1.71775094E+01 1.65405218E-02-5.66219366E-06 8.81009668E-10-5.12372585E-14    2
-3.64895814E+04-6.44799062E+01-1.82400059E+00 5.54756368E-02-3.22151212E-05    3
 6.91880879E-09-5.88615646E-14-2.95472452E+04 3.91688539E+01                   4
CPNKET2-5OR             C   5H   5O   3    0G   300.000  5000.000 2040.000    01
 1.50861789E+01 2.05321703E-02-7.60173563E-06 1.24848900E-09-7.54243880E-14    2
-3.47492413E+04-5.16768534E+01-2.86664982E+00 6.02191152E-02-3.83411968E-05    3
 1.10272848E-08-1.12060978E-12-2.86709631E+04 4.49901354E+01                   4
CPNKET3-2OR             C   5H   5O   3    0G   300.000  5000.000 1440.000    01
 1.69560602E+01 1.69707321E-02-5.86337638E-06 9.17854557E-10-5.36012230E-14    2
-3.84143781E+04-6.21724341E+01-4.05216772E-01 4.79349289E-02-2.03863761E-05    3
-3.66399225E-10 1.50984412E-12-3.16182444E+04 3.41523133E+01                   4
CPNKET3-4OR             C   5H   5O   3    0G   300.000  5000.000 1381.000    01
 1.78133888E+01 1.67181938E-02-5.87307891E-06 9.28821871E-10-5.46033440E-14    2
-3.99198992E+04-6.89695269E+01-3.45640436E+00 6.23955939E-02-4.05296621E-05    3
 1.14465945E-08-9.93967350E-13-3.22976264E+04 4.64107212E+01                   4
CPNKET3-5OR             C   5H   5O   3    0G   300.000  5000.000 1381.000    01
 1.78133888E+01 1.67181938E-02-5.87307891E-06 9.28821871E-10-5.46033440E-14    2
-3.99198992E+04-6.89695269E+01-3.45640436E+00 6.23955939E-02-4.05296621E-05    3
 1.14465945E-08-9.93967350E-13-3.22976264E+04 4.64107212E+01                   4
C2H3CHCO                H   4C   4O   1     G   100.000  5000.000 1295.46      1!RMG
 9.21800653E+00 1.40765389E-02-5.40635477E-06 9.65313628E-10-6.54545728E-14    2
 1.27074094E+03-1.99703876E+01 3.68384443E+00 2.36360138E-02-7.75816214E-06    3
-2.31031400E-09 1.43237587E-12 3.33631444E+03 1.05995391E+01                   4
PC3H6CHCO               H   7C   5O   1     G   100.000  5000.000 1353.84      1!RMG
 1.28872263E+01 2.06214143E-02-7.83188882E-06 1.38493743E-09-9.31535243E-14    2
 6.00264739E+03-3.64204369E+01 2.89927524E+00 4.11388370E-02-2.06009716E-05    3
 2.76653788E-09 5.57704312E-13 9.53118162E+03 1.78350785E+01                   4
AC3H5CHO                C   4H   6O   1    0G  300.0000 5000.0000 1387.00      1
 1.27609075e+01 1.48416812e-02-5.16797249e-06 8.12052956e-10-4.75111888e-14    2
-1.54734006e+04-4.05278501e+01-3.59581937e-01 4.48149075e-02-3.23296500e-05    3
 1.29056486e-08-2.33575488e-12-1.07879431e+04 3.03119063e+01                   4
AC3H5CO    2/29/96 THERMC   4H   5O   1    0G  300.0000 5000.0000 1389.00      1
 1.18646590e+01 1.28852832e-02-4.45460888e-06 6.96613045e-10-4.06215490e-14    2
 3.86957822e+03-3.32914428e+01 7.33691342e-01 3.92117703e-02-2.94730676e-05    3
 1.23983669e-08-2.33130379e-12 7.76212794e+03 2.65015931e+01                   4
C2H3CHCHO  2/29/96 THERMC   4H   5O   1    0G   300.000  5000.000 1382.000    21!LLNL Gasoline
 1.24074059E+01 1.27319711E-02-4.47199396E-06 7.06819922E-10-4.15245536E-14    2
 1.71706585E+03-3.94039464E+01-8.77992983E-03 3.98630509E-02-2.66130850E-05    3
 8.74644509E-09-1.14128759E-12 6.22475038E+03 2.79591664E+01                   4
CPND3-2OOH              C   5H   6O   3    0G   300.000  5000.000 1379.000    21
 2.17241068E+01 1.56980392E-02-5.65752852E-06 9.09616862E-10-5.40769988E-14    2
-2.74048933E+04-8.83516558E+01-4.69075668E+00 7.74165535E-02-5.99639128E-05    3
 2.23051026E-08-3.24262916E-12-1.83543402E+04 5.33105909E+01                   4
CPND2-5OOH              C   5H   6O   3    0G   300.000  5000.000 1392.000    21
 2.17726823E+01 1.53940934E-02-5.49027875E-06 8.76668967E-10-5.18709163E-14    2
-3.16010445E+04-8.83853944E+01-5.90966521E+00 8.92521342E-02-8.25149051E-05    3
 3.77875138E-08-6.82680560E-12-2.29364788E+04 5.69802564E+01                   4
CPND2-4OOH              C   5H   6O   3    0G   300.000  5000.000 1396.000    21
 2.18774689E+01 1.46626938E-02-5.10362131E-06 8.02910847E-10-4.70518085E-14    2
-3.14968714E+04-9.08013729E+01-5.00869490E+00 8.40592406E-02-7.38332842E-05    3
 3.17018837E-08-5.34266654E-12-2.29792785E+04 5.09916695E+01                   4
C5Y1D2-1R               H   7C   5O   1     G   100.000  5000.000 1597.00      1!RMG
 1.26221936E+01 2.34024025E-02-1.06448674E-05 2.06260432E-09-1.45872318E-13    2
-7.83840031E+02-3.61034847E+01 2.34872671E+00 4.91343037E-02-3.48138292E-05    3
 1.21519173E-08-1.72528806E-12 2.49750698E+03 1.82693455E+01                   4
C5Y1D4-3R               C   5H   7O   1    0G   300.000  5000.000 1682.000    21
 1.33986296E+01 1.98559559E-02-7.06810853E-06 1.13198226E-09-6.72352981E-14    2
-2.08742073E+03-4.29519372E+01 8.42067453E-01 4.65280289E-02-2.63644870E-05    3
 6.52856614E-09-4.91264626E-13 2.25446820E+03 2.50368634E+01                   4
AC3H5CHCO               H   6C   5O   1     G   100.000  5000.000 1673.67      1!RMG
 1.30484343E+01 1.75554070E-02-6.48786699E-06 1.12359454E-09-7.43561732E-14    2
-3.23665019E+03-3.92638260E+01 2.61898952E+00 4.24812887E-02-2.88272481E-05    3
 1.00219393E-08-1.40352023E-12 2.54446141E+02 1.64235961E+01                   4
PC2H4CHCO               H   5C   4O   1     G   100.000  5000.000 1257.79      1!RMG
 9.74508668E+00 1.60182576E-02-6.20731913E-06 1.11745257E-09-7.63075428E-14    2
 9.76755954E+03-2.02957964E+01 3.14952383E+00 2.85294303E-02-1.10339478E-05    3
-1.67430679E-09 1.54196342E-12 1.20962363E+04 1.56981704E+01                   4
C5Y3D14                 H   6C   5O   1     G   100.000  5000.000 1380.58      1!RMG
 1.27280353E+01 1.90160119E-02-7.85258293E-06 1.45788388E-09-1.00795039E-13    2
-6.80980978E+03-3.89747919E+01 3.88412268E+00 2.94239107E-02-2.62868176E-06    3
-9.04786189E-09 3.24724572E-12-2.91779600E+03 1.17958394E+01                   4
CPND24    10/31/17      C   5H   4O   1    0G   300.000  5000.000 1391.000    01
 1.36706572E+01 1.20070916E-02-4.11852883E-06 6.41443071E-10-3.73222273E-14    2
 6.84171688E+02-5.04186975E+01-2.65279094E+00 5.45260561E-02-4.72792883E-05    3
 2.07790407E-08-3.64557799E-12 5.88720370E+03 3.56492606E+01                   4
CPND2-4O2R              C   5H   5O   3    0G   300.000  5000.000 1396.000    11
 2.08399401E+01 1.34527594E-02-4.69186863E-06 7.39106421E-10-4.33519502E-14    2
-1.42399115E+04-8.43516632E+01-4.17415074E+00 7.78715160E-02-6.83048567E-05    3
 2.92414506E-08-4.91091429E-12-6.30374985E+03 4.76152367E+01                   4
CPND2-5O2R              C   5H   5O   3    0G   300.000  5000.000 1390.000    11
 2.08123468E+01 1.40760673E-02-5.03310433E-06 8.05024983E-10-4.76872544E-14    2
-1.43772225E+04-8.23778269E+01-5.15340330E+00 8.33827867E-02-7.73859580E-05    3
 3.55300322E-08-6.43291494E-12-6.24861488E+03 5.39709576E+01                   4
CPND2OOH4-5R            C   5H   5O   3    0G   300.000  5000.000 1386.000    21
 1.99820751E+01 1.35587444E-02-4.68325463E-06 7.32944656E-10-4.27946376E-14    2
-8.83350225E+03-7.75399170E+01 1.44937223E+00 5.66207929E-02-4.18921871E-05    3
 1.48757209E-08-2.02863622E-12-2.50138499E+03 2.18643804E+01                   4
CPND2OOH5-4R            C   5H   5O   3    0G   300.000  5000.000 1405.000    21
 2.23179964E+01 1.12664735E-02-3.82504537E-06 5.92002321E-10-3.43067699E-14    2
-1.40408774E+04-9.23111045E+01-3.13599478E+00 8.49907108E-02-8.59218075E-05    3
 4.17855726E-08-7.81468753E-12-6.75721453E+03 3.91181924E+01                   4
HOCO              T05/06H  1 C  1 O  2    0 G   200.000  6000.00   1000.00     1
+5.39206152E+00+4.11221455E-03-1.48194900E-06+2.39875460E-10-1.43903104E-14    2
